12183905,2.18300000,22.60000000,49.33580000,1650522299718,True,True
12183906,2.18300000,11.60000000,25.32280000,1650522299718,True,True
12183907,2.18300000,11.60000000,25.32280000,1650522299718,True,True
12183908,2.18300000,11.60000000,25.32280000,1650522299718,True,True
12183909,2.18300000,11.60000000,25.32280000,1650522299718,True,True
12183910,2.18300000,11.60000000,25.32280000,1650522299718,True,True
12183911,2.18300000,11.60000000,25.32280000,1650522299718,True,True
12183912,2.18300000,11.60000000,25.32280000,1650522299718,True,True
12183913,2.18300000,10.60000000,23.13980000,1650522299718,True,True
12183914,2.18200000,22.60000000,49.31320000,1650522301477,True,True
12183915,2.18100000,22.60000000,49.29060000,1650522414702,True,True
12183916,2.18100000,115.00000000,250.81500000,1650522414702,True,True
12183917,2.18100000,22.60000000,49.29060000,1650522441021,True,True
12183918,2.18100000,219.00000000,477.63900000,1650522441021,True,True
12183919,2.18100000,22.60000000,49.29060000,1650522594006,True,True
12183920,2.18200000,39.40000000,85.97080000,1650522610380,False,True
12183921,2.18200000,22.60000000,49.31320000,1650522648037,True,True
12183922,2.18200000,80.20000000,174.99640000,1650522648037,True,True
12183923,2.18200000,68.70000000,149.90340000,1650522648037,True,True
12183924,2.18100000,9.00000000,19.62900000,1650522649749,True,True
12183925,2.18200000,22.60000000,49.31320000,1650522651325,True,True
12183926,2.18100000,9.00000000,19.62900000,1650522652728,True,True
12183927,2.18200000,22.60000000,49.31320000,1650522666176,True,True
12183928,2.18200000,73.00000000,159.28600000,1650522666413,False,True
12183929,2.18200000,22.60000000,49.31320000,1650522666420,False,True
12183930,2.18200000,22.60000000,49.31320000,1650522671379,True,True
12183931,2.18200000,22.60000000,49.31320000,1650522681366,True,True
12183932,2.18200000,97.90000000,213.61780000,1650522683109,False,True
12183933,2.18200000,22.60000000,49.31320000,1650522691353,True,True
12183934,2.18200000,22.60000000,49.31320000,1650522703000,True,True
12183935,2.18200000,148.60000000,324.24520000,1650522742490,False,True
12183936,2.18200000,10.00000000,21.82000000,1650522742508,False,True
12183937,2.18100000,9.00000000,19.62900000,1650522772108,True,True
12183938,2.18100000,9.00000000,19.62900000,1650522775014,True,True
12183939,2.18100000,9.00000000,19.62900000,1650522780116,True,True
12183940,2.18100000,3.10000000,6.76110000,1650523045964,True,True
12183941,2.18100000,5.90000000,12.86790000,1650523045964,True,True
12183942,2.18100000,9.00000000,19.62900000,1650523047866,True,True
12183943,2.18100000,10.10000000,22.02810000,1650523164428,True,True
12183944,2.18300000,69.00000000,150.62700000,1650523244190,False,True
12183945,2.18300000,32.30000000,70.51090000,1650523244283,False,True
12183946,2.18400000,4.40000000,9.60960000,1650523244729,False,True
12183947,2.18400000,176.90000000,386.34960000,1650523244729,False,True
12183948,2.18500000,88.70000000,193.80950000,1650523244729,False,True
12183949,2.18400000,7.40000000,16.16160000,1650523352822,True,True
12183950,2.18600000,50.00000000,109.30000000,1650523626744,False,True
12183951,2.18300000,110.00000000,240.13000000,1650523745082,True,True
12183952,2.18200000,88.70000000,193.54340000,1650523745082,True,True
12183953,2.18100000,48.40000000,105.56040000,1650523745082,True,True
12183954,2.18200000,10.30000000,22.47460000,1650523934329,True,True
12183955,2.18100000,12.50000000,27.26250000,1650523934329,True,True
12183956,2.18200000,22.60000000,49.31320000,1650524400672,True,True
12183957,2.18400000,4.60000000,10.04640000,1650524839181,False,True
12183958,2.18100000,8.90000000,19.41090000,1650524855082,True,True
12183959,2.18200000,22.60000000,49.31320000,1650525121646,True,True
12183960,2.18100000,2.70000000,5.88870000,1650525121968,True,True
12183961,2.18100000,11.60000000,25.29960000,1650525121968,True,True
12183962,2.18100000,11.60000000,25.29960000,1650525121968,True,True
12183963,2.18100000,11.60000000,25.29960000,1650525121968,True,True
12183964,2.18100000,11.60000000,25.29960000,1650525121968,True,True
12183965,2.18100000,11.60000000,25.29960000,1650525121968,True,True
12183966,2.18100000,11.60000000,25.29960000,1650525121968,True,True
12183967,2.18100000,11.60000000,25.29960000,1650525121968,True,True
12183968,2.18100000,11.60000000,25.29960000,1650525121968,True,True
12183969,2.18100000,11.30000000,24.64530000,1650525121968,True,True
12183970,2.18200000,75.00000000,163.65000000,1650525123099,False,True
12183971,2.18100000,110.00000000,239.91000000,1650525123336,True,True
12183972,2.18100000,11.60000000,25.29960000,1650525123648,True,True
12183973,2.18100000,11.60000000,25.29960000,1650525123648,True,True
12183974,2.18100000,11.60000000,25.29960000,1650525123648,True,True
12183975,2.18100000,11.60000000,25.29960000,1650525123648,True,True
12183976,2.18100000,11.60000000,25.29960000,1650525123648,True,True
12183977,2.18100000,11.60000000,25.29960000,1650525123648,True,True
12183978,2.18100000,11.60000000,25.29960000,1650525123648,True,True
12183979,2.18100000,11.60000000,25.29960000,1650525123648,True,True
12183980,2.18100000,11.60000000,25.29960000,1650525123648,True,True
12183981,2.18100000,11.10000000,24.20910000,1650525123648,True,True
12183982,2.18000000,304.20000000,663.15600000,1650525123974,True,True
12183983,2.18000000,45.80000000,99.84400000,1650525124377,True,True
12183984,2.17900000,4.60000000,10.02340000,1650525127047,True,True
12183985,2.17900000,5.80000000,12.63820000,1650525127047,True,True
12183986,2.17900000,9.20000000,20.04680000,1650525127047,True,True
12183987,2.17900000,22.60000000,49.24540000,1650525269967,True,True
12183988,2.17800000,11.60000000,25.26480000,1650525269967,True,True
12183989,2.17800000,350.00000000,762.30000000,1650525269967,True,True
12183990,2.17800000,31.90000000,69.47820000,1650525269967,True,True
12183991,2.17800000,11.60000000,25.26480000,1650525269967,True,True
12183992,2.17800000,11.60000000,25.26480000,1650525269967,True,True
12183993,2.17800000,11.60000000,25.26480000,1650525269967,True,True
12183994,2.17800000,11.60000000,25.26480000,1650525269967,True,True
12183995,2.17800000,11.60000000,25.26480000,1650525269967,True,True
12183996,2.17800000,11.60000000,25.26480000,1650525269967,True,True
12183997,2.17800000,11.60000000,25.26480000,1650525269967,True,True
12183998,2.17800000,11.60000000,25.26480000,1650525269967,True,True
12183999,2.17800000,11.30000000,24.61140000,1650525269967,True,True
12184000,2.17700000,9.20000000,20.02840000,1650525269967,True,True
12184001,2.17700000,245.70000000,534.88890000,1650525269967,True,True
12184002,2.18000000,15.90000000,34.66200000,1650525274320,False,True
12184003,2.17900000,9.00000000,19.61100000,1650525347861,True,True
12184004,2.17900000,9.00000000,19.61100000,1650525350635,True,True
12184005,2.18200000,78.90000000,172.15980000,1650525352141,False,True
12184006,2.18200000,31.10000000,67.86020000,1650525352275,False,True
12184007,2.18200000,11.30000000,24.65660000,1650525352275,False,True
12184008,2.18200000,46.70000000,101.89940000,1650525352306,False,True
12184009,2.18200000,22.20000000,48.44040000,1650525352415,False,True
12184010,2.18200000,31.90000000,69.60580000,1650525352415,False,True
12184011,2.18300000,61.10000000,133.38130000,1650525352415,False,True
12184012,2.18300000,19.80000000,43.22340000,1650525352503,False,True
12184013,2.18300000,52.10000000,113.73430000,1650525352506,False,True
12184014,2.18300000,23.70000000,51.73710000,1650525352578,False,True
12184015,2.18400000,17.10000000,37.34640000,1650525352578,False,True
12184016,2.18200000,110.00000000,240.02000000,1650525352583,True,True
12184017,2.18400000,43.60000000,95.22240000,1650525352590,False,True
12184018,2.18400000,33.20000000,72.50880000,1650525352698,False,True
12184019,2.18300000,170.20000000,371.54660000,1650525352713,True,True
12184020,2.18400000,49.70000000,108.54480000,1650525353089,False,True
12184021,2.18100000,8.00000000,17.44800000,1650525360017,True,True
12184022,2.18200000,22.60000000,49.31320000,1650525392163,True,True
12184023,2.18100000,110.00000000,239.91000000,1650525536114,False,True
12184024,2.18200000,110.00000000,240.02000000,1650525536122,False,True
12184025,2.18300000,176.90000000,386.17270000,1650525540545,False,True
12184026,2.18300000,58.70000000,128.14210000,1650525540545,False,True
12184027,2.18300000,46.70000000,101.94610000,1650525540551,False,True
12184028,2.18300000,4.60000000,10.04180000,1650525540555,False,True
12184029,2.18100000,110.00000000,239.91000000,1650525555703,False,True
12184030,2.18100000,9.30000000,20.28330000,1650525555715,False,True
12184031,2.18100000,100.70000000,219.62670000,1650525556288,False,True
12184032,2.18200000,110.00000000,240.02000000,1650525610604,True,True
12184033,2.18200000,110.00000000,240.02000000,1650525618685,True,True
12184034,2.18200000,22.60000000,49.31320000,1650525618685,True,True
12184035,2.18200000,110.00000000,240.02000000,1650525618756,True,True
12184036,2.18200000,110.00000000,240.02000000,1650525619107,True,True
12184037,2.18200000,22.60000000,49.31320000,1650525621353,True,True
12184038,2.18200000,22.60000000,49.31320000,1650525643293,True,True
12184039,2.18100000,30.70000000,66.95670000,1650525643293,True,True
12184040,2.18100000,110.00000000,239.91000000,1650525643293,True,True
12184041,2.18300000,110.00000000,240.13000000,1650525649975,False,True
12184042,2.18400000,31.90000000,69.66960000,1650525649975,False,True
12184043,2.18500000,400.00000000,874.00000000,1650525649975,False,True
12184044,2.18500000,40.70000000,88.92950000,1650525649975,False,True
12184045,2.18500000,176.90000000,386.52650000,1650525649975,False,True
12184046,2.18600000,156.70000000,342.54620000,1650525649975,False,True
12184047,2.18700000,38.90000000,85.07430000,1650525649975,False,True
12184048,2.18800000,323.50000000,707.81800000,1650525649975,False,True
12184049,2.18200000,110.00000000,240.02000000,1650525651503,True,True
12184050,2.18100000,16.90000000,36.85890000,1650525651503,True,True
12184051,2.18100000,40.30000000,87.89430000,1650525651503,True,True
12184052,2.18100000,2.60000000,5.67060000,1650525651503,True,True
12184053,2.18500000,5.40000000,11.79900000,1650525652444,False,True
12184054,2.18200000,110.00000000,240.02000000,1650525660189,True,True
12184055,2.18600000,14.60000000,31.91560000,1650525677057,False,True
12184056,2.18600000,14.60000000,31.91560000,1650525677057,False,True
12184057,2.18300000,320.00000000,698.56000000,1650525682120,True,True
12184058,2.18300000,80.10000000,174.85830000,1650525682120,True,True
12184059,2.18200000,31.90000000,69.60580000,1650525682120,True,True
12184060,2.18200000,156.70000000,341.91940000,1650525682120,True,True
12184061,2.18100000,11.60000000,25.29960000,1650525690604,True,True
12184062,2.18100000,31.30000000,68.26530000,1650525690604,True,True
12184063,2.18100000,31.90000000,69.57390000,1650525690604,True,True
12184064,2.18100000,11.20000000,24.42720000,1650525690604,True,True
12184065,2.18100000,0.40000000,0.87240000,1650525698448,True,True
12184066,2.18100000,31.90000000,69.57390000,1650525698448,True,True
12184067,2.18100000,43.60000000,95.09160000,1650525698448,True,True
12184068,2.18400000,22.60000000,49.35840000,1650525738309,True,True
12184069,2.18500000,18.10000000,39.54850000,1650525762743,False,True
12184070,2.18600000,15.30000000,33.44580000,1650525869817,False,True
12184071,2.18500000,7.00000000,15.29500000,1650525941309,True,True
12184072,2.18500000,15.60000000,34.08600000,1650525941771,True,True
12184073,2.18300000,9.00000000,19.64700000,1650526027213,True,True
12184074,2.18300000,35.40000000,77.27820000,1650526110095,True,True
12184075,2.18200000,16.90000000,36.87580000,1650526169376,True,True
12184076,2.18200000,35.10000000,76.58820000,1650526169376,True,True
12184077,2.18200000,16.90000000,36.87580000,1650526169376,True,True
12184078,2.18200000,16.90000000,36.87580000,1650526169376,True,True
12184079,2.18200000,16.90000000,36.87580000,1650526169376,True,True
12184080,2.18200000,16.90000000,36.87580000,1650526169376,True,True
12184081,2.18200000,16.90000000,36.87580000,1650526169376,True,True
12184082,2.18200000,16.90000000,36.87580000,1650526169376,True,True
12184083,2.18200000,16.90000000,36.87580000,1650526169376,True,True
12184084,2.18200000,16.90000000,36.87580000,1650526169376,True,True
12184085,2.18200000,8.00000000,17.45600000,1650526169376,True,True
12184086,2.18100000,400.00000000,872.40000000,1650526169376,True,True
12184087,2.18100000,11.60000000,25.29960000,1650526169376,True,True
12184088,2.18100000,43.20000000,94.21920000,1650526169376,True,True
12184089,2.18100000,9.00000000,19.62900000,1650526205624,True,True
12184090,2.18100000,9.00000000,19.62900000,1650526208884,True,True
12184091,2.18100000,60.90000000,132.82290000,1650526309680,True,True
12184092,2.18200000,16.90000000,36.87580000,1650526759868,True,True
12184093,2.18200000,35.10000000,76.58820000,1650526759868,True,True
12184094,2.18200000,33.30000000,72.66060000,1650526759868,True,True
12184095,2.18200000,33.70000000,73.53340000,1650526759868,True,True
12184096,2.18600000,35.10000000,76.72860000,1650526828976,False,True
12184097,2.18600000,110.00000000,240.46000000,1650526828976,False,True
12184098,2.18600000,35.10000000,76.72860000,1650526852198,False,True
12184099,2.18700000,138.50000000,302.89950000,1650526852198,False,True
12184100,2.18700000,13.80000000,30.18060000,1650527005099,False,True
12184101,2.18600000,110.00000000,240.46000000,1650527237172,False,True
12184102,2.18500000,90.60000000,197.96100000,1650527406399,True,True
12184103,2.18500000,19.40000000,42.38900000,1650527407411,True,True
12184104,2.18700000,16.90000000,36.96030000,1650527451039,False,True
12184105,2.18700000,18.30000000,40.02210000,1650527451039,False,True
12184106,2.18700000,16.80000000,36.74160000,1650527451288,False,True
12184107,2.18700000,16.90000000,36.96030000,1650527451288,False,True
12184108,2.18700000,16.90000000,36.96030000,1650527451288,False,True
12184109,2.18700000,16.90000000,36.96030000,1650527451288,False,True
12184110,2.18700000,16.90000000,36.96030000,1650527451288,False,True
12184111,2.18700000,16.90000000,36.96030000,1650527451288,False,True
12184112,2.18700000,16.90000000,36.96030000,1650527451288,False,True
12184113,2.18700000,16.90000000,36.96030000,1650527451288,False,True
12184114,2.18700000,16.90000000,36.96030000,1650527451288,False,True
12184115,2.18700000,0.30000000,0.65610000,1650527451288,False,True
12184116,2.18700000,7.90000000,17.27730000,1650527451298,False,True
12184117,2.18700000,17.30000000,37.83510000,1650527451782,False,True
12184118,2.18800000,64.90000000,142.00120000,1650527462077,False,True
12184119,2.18900000,26.90000000,58.88410000,1650527462077,False,True
12184120,2.18600000,17.40000000,38.03640000,1650527474912,True,True
12184121,2.18600000,14.60000000,31.91560000,1650527474912,True,True
12184122,2.18600000,14.60000000,31.91560000,1650527474912,True,True
12184123,2.18500000,110.00000000,240.35000000,1650527474912,True,True
12184124,2.18500000,13.20000000,28.84200000,1650527474912,True,True
12184125,2.18900000,45.60000000,99.81840000,1650527486877,False,True
12184126,2.18500000,21.90000000,47.85150000,1650527538810,True,True
12184127,2.18500000,147.90000000,323.16150000,1650527538810,True,True
12184128,2.18500000,76.80000000,167.80800000,1650527563408,True,True
12184129,2.18800000,110.00000000,240.68000000,1650527650782,False,True
12184130,2.18800000,38.70000000,84.67560000,1650527650782,False,True
12184131,2.19100000,131.40000000,287.89740000,1650527837471,False,True
12184132,2.19200000,32.60000000,71.45920000,1650527837986,False,True
12184133,2.19300000,17.40000000,38.15820000,1650527838507,False,True
12184134,2.19300000,14.60000000,32.01780000,1650527838507,False,True
12184135,2.19400000,176.90000000,388.11860000,1650527846315,False,True
12184136,2.19500000,110.00000000,241.45000000,1650527857291,False,True
12184137,2.19600000,9.00000000,19.76400000,1650527857316,False,True
12184138,2.19600000,9.00000000,19.76400000,1650527857316,False,True
12184139,2.19700000,4.60000000,10.10620000,1650527875505,False,True
12184140,2.19400000,15.70000000,34.44580000,1650528086596,True,True
12184141,2.19700000,68.00000000,149.39600000,1650528128773,False,True
12184142,2.19700000,37.40000000,82.16780000,1650528128787,False,True
12184143,2.19500000,110.00000000,241.45000000,1650528403182,False,True
12184144,2.19500000,68.30000000,149.91850000,1650528403182,False,True
12184145,2.19700000,110.00000000,241.67000000,1650528468732,False,True
12184146,2.19700000,38.70000000,85.02390000,1650528468732,False,True
12184147,2.19700000,15.20000000,33.39440000,1650528535329,False,True
12184148,2.19700000,94.80000000,208.27560000,1650528562460,False,True
12184149,2.19700000,64.90000000,142.58530000,1650528562460,False,True
12184150,2.19700000,110.00000000,241.67000000,1650528572080,False,True
12184151,2.19800000,400.00000000,879.20000000,1650528572080,False,True
12184152,2.19800000,43.30000000,95.17340000,1650528572080,False,True
12184153,2.19800000,38.70000000,85.06260000,1650528572080,False,True
12184154,2.19800000,110.00000000,241.78000000,1650528576404,False,True
12184155,2.19800000,110.00000000,241.78000000,1650528630745,False,True
12184156,2.19800000,110.00000000,241.78000000,1650528655440,False,True
12184157,2.19800000,110.00000000,241.78000000,1650528660617,False,True
12184158,2.19800000,109.90000000,241.56020000,1650528665318,False,True
12184159,2.19600000,110.00000000,241.56000000,1650528973432,True,True
12184160,2.19600000,17.90000000,39.30840000,1650528973432,True,True
12184161,2.19600000,14.60000000,32.06160000,1650528973432,True,True
12184162,2.19500000,17.90000000,39.29050000,1650528973454,True,True
12184163,2.19500000,14.60000000,32.04700000,1650528973454,True,True
12184164,2.19300000,18.10000000,39.69330000,1650529042441,True,True
12184165,2.19000000,9.00000000,19.71000000,1650529354090,True,True
12184166,2.19300000,21.70000000,47.58810000,1650529456718,False,True
12184167,2.19300000,27.00000000,59.21100000,1650529456729,False,True
12184168,2.19200000,88.20000000,193.33440000,1650529595504,False,True
12184169,2.19400000,110.00000000,241.34000000,1650529720317,False,True
12184170,2.19400000,110.00000000,241.34000000,1650529792863,False,True
12184171,2.19500000,79.70000000,174.94150000,1650529967034,False,True
12184172,2.19500000,110.00000000,241.45000000,1650529967034,False,True
12184173,2.19300000,110.00000000,241.23000000,1650530297183,True,True
12184174,2.19200000,38.70000000,84.83040000,1650530297183,True,True
12184175,2.19200000,156.70000000,343.48640000,1650530297183,True,True
12184176,2.19100000,110.00000000,241.01000000,1650530297183,True,True
12184177,2.19100000,38.30000000,83.91530000,1650530297183,True,True
12184178,2.19100000,79.80000000,174.84180000,1650530297183,True,True
12184179,2.19000000,11.60000000,25.40400000,1650530297183,True,True
12184180,2.19000000,36.30000000,79.49700000,1650530297183,True,True
12184181,2.19000000,11.60000000,25.40400000,1650530297183,True,True
12184182,2.19000000,11.60000000,25.40400000,1650530297183,True,True
12184183,2.19000000,11.60000000,25.40400000,1650530297183,True,True
12184184,2.19000000,11.60000000,25.40400000,1650530297183,True,True
12184185,2.19000000,11.60000000,25.40400000,1650530297183,True,True
12184186,2.19000000,11.60000000,25.40400000,1650530297183,True,True
12184187,2.19000000,11.60000000,25.40400000,1650530297183,True,True
12184188,2.19000000,11.60000000,25.40400000,1650530297183,True,True
12184189,2.19000000,11.40000000,24.96600000,1650530297183,True,True
12184190,2.18900000,400.00000000,875.60000000,1650530297183,True,True
12184191,2.18900000,36.00000000,78.80400000,1650530297183,True,True
12184192,2.18900000,16.80000000,36.77520000,1650530297183,True,True
12184193,2.18900000,176.90000000,387.23410000,1650530297183,True,True
12184194,2.18900000,16.80000000,36.77520000,1650530297183,True,True
12184195,2.18900000,16.80000000,36.77520000,1650530297183,True,True
12184196,2.18900000,16.80000000,36.77520000,1650530297183,True,True
12184197,2.18900000,16.80000000,36.77520000,1650530297183,True,True
12184198,2.18900000,16.80000000,36.77520000,1650530297183,True,True
12184199,2.18900000,16.80000000,36.77520000,1650530297183,True,True
12184200,2.18900000,16.80000000,36.77520000,1650530297183,True,True
12184201,2.18900000,16.80000000,36.77520000,1650530297183,True,True
12184202,2.18900000,8.20000000,17.94980000,1650530297183,True,True
12184203,2.18900000,156.70000000,343.01630000,1650530297191,False,True
12184204,2.18900000,160.60000000,351.55340000,1650530297192,False,True
12184205,2.18900000,29.20000000,63.91880000,1650530297193,False,True
12184206,2.18900000,356.10000000,779.50290000,1650530297193,False,True
12184207,2.18900000,339.50000000,743.16550000,1650530297204,False,True
12184208,2.19300000,18.30000000,40.13190000,1650530297277,False,True
12184209,2.19300000,91.70000000,201.09810000,1650530298620,False,True
12184210,2.19400000,88.10000000,193.29140000,1650530298620,False,True
12184211,2.19000000,91.80000000,201.04200000,1650530419609,True,True
12184212,2.19000000,18.20000000,39.85800000,1650530549786,True,True
12184213,2.19000000,11.70000000,25.62300000,1650530549786,True,True
12184214,2.19000000,11.70000000,25.62300000,1650530549786,True,True
12184215,2.19000000,11.70000000,25.62300000,1650530549786,True,True
12184216,2.19000000,11.70000000,25.62300000,1650530549786,True,True
12184217,2.19000000,11.70000000,25.62300000,1650530549786,True,True
12184218,2.19000000,11.70000000,25.62300000,1650530549786,True,True
12184219,2.19000000,11.70000000,25.62300000,1650530549786,True,True
12184220,2.19000000,11.70000000,25.62300000,1650530549786,True,True
12184221,2.19000000,11.70000000,25.62300000,1650530549786,True,True
12184222,2.19000000,10.70000000,23.43300000,1650530549786,True,True
12184223,2.18900000,385.30000000,843.42170000,1650530549786,True,True
12184224,2.18800000,35.20000000,77.01760000,1650530549786,True,True
12184225,2.18800000,70.90000000,155.12920000,1650530549786,True,True
12184226,2.19000000,7.00000000,15.33000000,1650530549914,False,True
12184227,2.19000000,93.00000000,203.67000000,1650530574606,False,True
12184228,2.19000000,70.40000000,154.17600000,1650530574606,False,True
12184229,2.19200000,110.00000000,241.12000000,1650530582115,False,True
12184230,2.19200000,20.70000000,45.37440000,1650530582115,False,True
12184231,2.19200000,49.20000000,107.84640000,1650530876391,False,True
12184232,2.19400000,110.00000000,241.34000000,1650531079480,True,True
12184233,2.19300000,195.80000000,429.38940000,1650531079582,True,True
12184234,2.19200000,110.00000000,241.12000000,1650531079774,True,True
12184235,2.19200000,6.10000000,13.37120000,1650531079774,True,True
12184236,2.19300000,110.00000000,241.23000000,1650531147076,True,True
12184237,2.19200000,5.50000000,12.05600000,1650531148429,True,True
12184238,2.19400000,110.00000000,241.34000000,1650531214295,False,True
12184239,2.19600000,22.30000000,48.97080000,1650531214295,False,True
12184240,2.19400000,8.90000000,19.52660000,1650531238262,True,True
12184241,2.19300000,22.60000000,49.56180000,1650531238282,True,True
12184242,2.19500000,18.30000000,40.16850000,1650531698177,True,True
12184243,2.19600000,12.30000000,27.01080000,1650531746974,False,True
12184244,2.19200000,5.60000000,12.27520000,1650531770725,True,True
12184245,2.19200000,7.30000000,16.00160000,1650531791617,True,True
12184246,2.19100000,110.00000000,241.01000000,1650532445095,True,True
12184247,2.19100000,10.00000000,21.91000000,1650532445095,True,True
12184248,2.19100000,1.60000000,3.50560000,1650532600274,True,True
12184249,2.19100000,11.60000000,25.41560000,1650532600274,True,True
12184250,2.19100000,11.60000000,25.41560000,1650532600274,True,True
12184251,2.19100000,11.60000000,25.41560000,1650532600274,True,True
12184252,2.19100000,11.60000000,25.41560000,1650532600274,True,True
12184253,2.19100000,11.60000000,25.41560000,1650532600274,True,True
12184254,2.19100000,11.60000000,25.41560000,1650532600274,True,True
12184255,2.19100000,11.60000000,25.41560000,1650532600274,True,True
12184256,2.19100000,11.60000000,25.41560000,1650532600274,True,True
12184257,2.19100000,11.40000000,24.97740000,1650532600274,True,True
12184258,2.19000000,28.50000000,62.41500000,1650532602639,False,True
12184259,2.19000000,28.50000000,62.41500000,1650532602655,False,True
12184260,2.19000000,53.00000000,116.07000000,1650532602684,False,True
12184261,2.19100000,28.50000000,62.44350000,1650532602900,False,True
12184262,2.19000000,110.00000000,240.90000000,1650532604240,False,True
12184263,2.19000000,25.80000000,56.50200000,1650532604298,False,True
12184264,2.19000000,84.20000000,184.39800000,1650532618027,False,True
12184265,2.19000000,10.00000000,21.90000000,1650532618115,True,True
12184266,2.18800000,110.00000000,240.68000000,1650532628325,True,True
12184267,2.18500000,34.20000000,74.72700000,1650532628325,True,True
12184268,2.18500000,11.70000000,25.56450000,1650532628325,True,True
12184269,2.18500000,32.60000000,71.23100000,1650532628325,True,True
12184270,2.18500000,11.70000000,25.56450000,1650532628325,True,True
12184271,2.18500000,11.70000000,25.56450000,1650532628325,True,True
12184272,2.18500000,11.70000000,25.56450000,1650532628325,True,True
12184273,2.18500000,11.70000000,25.56450000,1650532628325,True,True
12184274,2.18500000,11.70000000,25.56450000,1650532628325,True,True
12184275,2.18500000,11.70000000,25.56450000,1650532628325,True,True
12184276,2.18500000,11.70000000,25.56450000,1650532628325,True,True
12184277,2.18500000,11.70000000,25.56450000,1650532628325,True,True
12184278,2.18500000,10.70000000,23.37950000,1650532628325,True,True
12184279,2.18400000,65.80000000,143.70720000,1650532628325,True,True
12184280,2.18300000,16.80000000,36.67440000,1650532628325,True,True
12184281,2.18300000,454.80000000,992.82840000,1650532628325,True,True
12184282,2.18300000,16.80000000,36.67440000,1650532628325,True,True
12184283,2.18300000,16.80000000,36.67440000,1650532628325,True,True
12184284,2.18300000,16.80000000,36.67440000,1650532628325,True,True
12184285,2.18300000,16.80000000,36.67440000,1650532628325,True,True
12184286,2.18300000,16.80000000,36.67440000,1650532628325,True,True
12184287,2.18300000,16.80000000,36.67440000,1650532628325,True,True
12184288,2.18300000,16.80000000,36.67440000,1650532628325,True,True
12184289,2.18300000,16.80000000,36.67440000,1650532628325,True,True
12184290,2.18300000,8.60000000,18.77380000,1650532628325,True,True
12184291,2.18200000,176.90000000,385.99580000,1650532628325,True,True
12184292,2.18200000,130.50000000,284.75100000,1650532628325,True,True
12184293,2.18900000,110.00000000,240.79000000,1650532628393,False,True
12184294,2.18900000,69.60000000,152.35440000,1650532628393,False,True
12184295,2.18900000,39.80000000,87.12220000,1650532628393,False,True
12184296,2.19000000,37.30000000,81.68700000,1650532628393,False,True
12184297,2.19000000,20.50000000,44.89500000,1650532628393,False,True
12184298,2.18900000,110.00000000,240.79000000,1650532638345,False,True
12184299,2.19000000,55.50000000,121.54500000,1650532648580,False,True
12184300,2.19000000,38.00000000,83.22000000,1650532648580,False,True
12184301,2.19000000,450.00000000,985.50000000,1650532648580,False,True
12184302,2.19000000,10.00000000,21.90000000,1650532648590,True,True
12184303,2.19100000,110.00000000,241.01000000,1650532907981,False,True
12184304,2.19100000,32.60000000,71.42660000,1650532907981,False,True
12184305,2.19100000,38.00000000,83.25800000,1650532907981,False,True
12184306,2.19100000,450.00000000,985.95000000,1650532907981,False,True
12184307,2.19100000,79.80000000,174.84180000,1650532907981,False,True
12184308,2.19000000,10.00000000,21.90000000,1650532929095,False,True
12184309,2.19000000,10.00000000,21.90000000,1650532931029,False,True
12184310,2.19000000,90.00000000,197.10000000,1650532933779,False,True
12184311,2.19000000,15.30000000,33.50700000,1650532933779,False,True
12184312,2.19000000,14.60000000,31.97400000,1650532933779,False,True
12184313,2.19000000,144.70000000,316.89300000,1650532933779,False,True
12184314,2.19100000,406.00000000,889.54600000,1650532933779,False,True
12184315,2.19200000,110.00000000,241.12000000,1650532940929,False,True
12184316,2.19200000,450.00000000,986.40000000,1650532940929,False,True
12184317,2.19200000,78.70000000,172.51040000,1650532940929,False,True
12184318,2.19000000,54.40000000,119.13600000,1650533046774,True,True
12184319,2.19000000,55.60000000,121.76400000,1650533100681,True,True
12184320,2.18800000,41.20000000,90.14560000,1650533104117,True,True
12184321,2.19000000,104.20000000,228.19800000,1650533249978,False,True
12184322,2.19000000,110.00000000,240.90000000,1650533311080,False,True
12184323,2.19100000,113.60000000,248.89760000,1650533311187,False,True
12184324,2.19100000,7.00000000,15.33700000,1650533416810,True,True
12184325,2.19300000,13.50000000,29.60550000,1650533535634,False,True
12184326,2.19300000,140.10000000,307.23930000,1650533535634,False,True
12184327,2.19400000,176.90000000,388.11860000,1650533535642,False,True
12184328,2.19500000,173.10000000,379.95450000,1650533553614,False,True
12184329,2.19500000,79.70000000,174.94150000,1650533553614,False,True
12184330,2.19500000,176.90000000,388.29550000,1650533553614,False,True
12184331,2.19500000,8.70000000,19.09650000,1650533553614,False,True
12184332,2.19400000,68.30000000,149.85020000,1650533553671,True,True
12184333,2.19600000,110.00000000,241.56000000,1650533567979,False,True
12184334,2.19600000,11.00000000,24.15600000,1650533567979,False,True
12184335,2.19600000,32.60000000,71.58960000,1650533567979,False,True
12184336,2.19400000,41.70000000,91.48980000,1650533648079,True,True
12184337,2.19400000,14.60000000,32.03240000,1650533648079,True,True
12184338,2.19600000,5.50000000,12.07800000,1650533724518,False,True
12184339,2.19600000,40.50000000,88.93800000,1650533754315,False,True
12184340,2.19600000,22.00000000,48.31200000,1650533754315,False,True
12184341,2.19600000,28.50000000,62.58600000,1650533754415,True,True
